Date,Close,Volume
2023-08-03 00:00:00-04:00,35.42940902709961,6996400
2023-08-04 00:00:00-04:00,36.0981330871582,7441800
2023-08-08 00:00:00-04:00,36.21328353881836,9860400
2023-08-09 00:00:00-04:00,36.45243453979492,8319000
2023-08-10 00:00:00-04:00,36.598575592041016,11435200
2023-08-11 00:00:00-04:00,36.855445861816406,10456800
2023-08-14 00:00:00-04:00,36.83329772949219,9738200
2023-08-15 00:00:00-04:00,35.75712966918945,11072800
2023-08-16 00:00:00-04:00,35.810272216796875,12352400
2023-08-17 00:00:00-04:00,36.257564544677734,16639400
2023-08-18 00:00:00-04:00,36.93516159057617,16388800
2023-08-21 00:00:00-04:00,36.84215545654297,22765800
2023-08-22 00:00:00-04:00,36.806724548339844,19882000
2023-08-23 00:00:00-04:00,36.57200241088867,14033400
2023-08-24 00:00:00-04:00,36.11585235595703,9044400
2023-08-25 00:00:00-04:00,36.67386245727539,7433200
2023-08-28 00:00:00-04:00,37.58174133300781,17557600
2023-08-29 00:00:00-04:00,38.44533920288086,11809000
2023-08-30 00:00:00-04:00,38.52062225341797,8218800
2023-08-31 00:00:00-04:00,38.715484619140625,13096800
2023-09-01 00:00:00-04:00,39.118492126464844,13984800
2023-09-05 00:00:00-04:00,39.46836471557617,27711400
2023-09-06 00:00:00-04:00,39.50821304321289,13224000
2023-09-07 00:00:00-04:00,39.58350372314453,50302200
2023-09-08 00:00:00-04:00,39.233638763427734,21784200
2023-09-11 00:00:00-04:00,38.11318588256836,41198400
2023-09-12 00:00:00-04:00,38.870487213134766,33156600
2023-09-13 00:00:00-04:00,38.595909118652344,9390200
2023-09-14 00:00:00-04:00,39.11947250366211,16665400
2023-09-15 00:00:00-04:00,38.99417495727539,27429000
2023-09-18 00:00:00-04:00,39.021026611328125,20842400
2023-09-19 00:00:00-04:00,38.457191467285156,18563600
2023-09-20 00:00:00-04:00,37.85755157470703,15566200
2023-09-21 00:00:00-04:00,37.19974136352539,31095200
2023-09-22 00:00:00-04:00,37.19974136352539,18320200
2023-09-25 00:00:00-04:00,38.08130645751953,20955600
2023-09-26 00:00:00-04:00,38.980751037597656,24771600
2023-09-27 00:00:00-04:00,39.87125015258789,37096400
2023-09-28 00:00:00-04:00,39.94285202026367,19370800
2023-09-29 00:00:00-04:00,39.30741500854492,14189000
2023-10-02 00:00:00-04:00,38.61381149291992,17369600
2023-10-03 00:00:00-04:00,38.81070327758789,13589800
2023-10-04 00:00:00-04:00,37.007328033447266,13354000
2023-10-05 00:00:00-04:00,37.096824645996094,16379000
2023-10-06 00:00:00-04:00,37.57115936279297,12760200
2023-10-10 00:00:00-04:00,39.620662689208984,22811200
2023-10-11 00:00:00-04:00,39.63408660888672,17977400
2023-10-12 00:00:00-04:00,40.04130172729492,16966200
2023-10-13 00:00:00-04:00,40.80651092529297,15573200
2023-10-16 00:00:00-04:00,41.070526123046875,7208800
2023-10-17 00:00:00-04:00,40.94075393676758,6913200
2023-10-18 00:00:00-04:00,41.02577590942383,7762200
2023-10-19 00:00:00-04:00,40.78860855102539,6763600
2023-10-20 00:00:00-04:00,40.17106628417969,6080200
2023-10-23 00:00:00-04:00,39.63408660888672,7929000
2023-10-24 00:00:00-04:00,39.1150016784668,7489400
2023-10-25 00:00:00-04:00,39.68330383300781,5108400
2023-10-26 00:00:00-04:00,39.71015930175781,6371000
2023-10-27 00:00:00-04:00,39.3790168762207,4507800
2023-10-30 00:00:00-04:00,39.42376708984375,4296400
2023-10-31 00:00:00-04:00,39.40586471557617,3955200
2023-11-01 00:00:00-04:00,40.144222259521484,8259000
2023-11-02 00:00:00-04:00,41.74623107910156,10383600
2023-11-03 00:00:00-04:00,40.96760177612305,9103000
2023-11-06 00:00:00-05:00,40.77518081665039,5868600
2023-11-07 00:00:00-05:00,39.302947998046875,14786800
2023-11-08 00:00:00-05:00,38.51089096069336,15589400
2023-11-09 00:00:00-05:00,39.28504180908203,7291600
2023-11-10 00:00:00-05:00,39.86677169799805,6547400
2023-11-13 00:00:00-05:00,40.24715042114258,4401800
2023-11-14 00:00:00-05:00,40.62751007080078,12611400
2023-11-15 00:00:00-05:00,40.027870178222656,15807400
2023-11-16 00:00:00-05:00,39.37453842163086,11440000
2023-11-17 00:00:00-05:00,40.84677505493164,13598800
2023-11-20 00:00:00-05:00,41.030250549316406,9131200
2023-11-21 00:00:00-05:00,40.51564025878906,9621600
2023-11-22 00:00:00-05:00,39.75937271118164,12827000
2023-11-23 00:00:00-05:00,39.974178314208984,2015200
2023-11-24 00:00:00-05:00,39.95180130004883,17347800
2023-11-27 00:00:00-05:00,38.95390319824219,23410400
2023-11-28 00:00:00-05:00,39.71015930175781,19828800
2023-11-29 00:00:00-05:00,40.35454559326172,24769000
2023-11-30 00:00:00-05:00,40.546958923339844,31748400
2023-12-01 00:00:00-05:00,41.00339889526367,17863000
2023-12-04 00:00:00-05:00,40.41719436645508,61548600
2023-12-05 00:00:00-05:00,40.372440338134766,28430000
2023-12-06 00:00:00-05:00,38.07682418823242,41431600
2023-12-07 00:00:00-05:00,37.70551300048828,42453000
2023-12-08 00:00:00-05:00,38.398319244384766,33820000
2023-12-11 00:00:00-05:00,38.38926315307617,33045000
2023-12-12 00:00:00-05:00,37.8232536315918,11075200
2023-12-13 00:00:00-05:00,38.81037521362305,8105200
2023-12-14 00:00:00-05:00,39.24960708618164,10671600
2023-12-15 00:00:00-05:00,37.787025451660156,27604600
2023-12-18 00:00:00-05:00,38.40737533569336,19416200
2023-12-19 00:00:00-05:00,38.83301544189453,11405200
2023-12-20 00:00:00-05:00,38.62018966674805,23396200
2023-12-21 00:00:00-05:00,39.000553131103516,10745400
2023-12-22 00:00:00-05:00,39.15904235839844,10268400
2023-12-27 00:00:00-05:00,39.79297637939453,6507800
2023-12-28 00:00:00-05:00,39.14093017578125,9067000
2023-12-29 00:00:00-05:00,39.308467864990234,13557800
2024-01-02 00:00:00-05:00,39.67071533203125,11689400
2024-01-03 00:00:00-05:00,40.8434944152832,9030800
2024-01-04 00:00:00-05:00,40.29106140136719,6458000
2024-01-05 00:00:00-05:00,40.571807861328125,5652400
2024-01-08 00:00:00-05:00,39.5937385559082,11043800
2024-01-09 00:00:00-05:00,39.51223373413086,6151000
2024-01-10 00:00:00-05:00,39.10017776489258,4584400
2024-01-11 00:00:00-05:00,39.44884490966797,11583800
2024-01-12 00:00:00-05:00,39.58921432495117,6934200
2024-01-15 00:00:00-05:00,40.07371520996094,3265200
2024-01-16 00:00:00-05:00,38.83301544189453,5261400
2024-01-17 00:00:00-05:00,38.49794006347656,4699200
2024-01-18 00:00:00-05:00,38.25794982910156,7229400
2024-01-19 00:00:00-05:00,38.28511428833008,4643200
2024-01-22 00:00:00-05:00,38.09040832519531,5016400
2024-01-23 00:00:00-05:00,38.244361877441406,3332600
2024-01-24 00:00:00-05:00,38.638309478759766,5918800
2024-01-25 00:00:00-05:00,39.308467864990234,3904000
2024-01-26 00:00:00-05:00,39.168094635009766,4307200
2024-01-29 00:00:00-05:00,38.78773498535156,7234600
2024-01-30 00:00:00-05:00,39.444313049316406,6974000
2024-01-31 00:00:00-05:00,38.95980453491211,4042800
2024-02-01 00:00:00-05:00,38.253421783447266,4542400
2024-02-02 00:00:00-05:00,36.95838165283203,6739200
2024-02-05 00:00:00-05:00,36.76820373535156,8092400
2024-02-06 00:00:00-05:00,37.23460006713867,4932200
2024-02-07 00:00:00-05:00,36.79084396362305,4769800
2024-02-08 00:00:00-05:00,36.917625427246094,5365600
2024-02-09 00:00:00-05:00,37.06705856323242,4369200
2024-02-12 00:00:00-05:00,37.16214370727539,4738200
2024-02-13 00:00:00-05:00,36.49651336669922,6118200
2024-02-14 00:00:00-05:00,36.8587646484375,12366000
2024-02-15 00:00:00-05:00,38.37567901611328,12698200
2024-02-16 00:00:00-05:00,38.56133270263672,11932000
2024-02-20 00:00:00-05:00,38.683589935302734,18403400
2024-02-21 00:00:00-05:00,39.80202865600586,13989200
2024-02-22 00:00:00-05:00,40.4676628112793,9825800
2024-02-23 00:00:00-05:00,39.933345794677734,11507000
2024-02-26 00:00:00-05:00,40.29106140136719,11467800
2024-02-27 00:00:00-05:00,40.51747512817383,12497600
2024-02-28 00:00:00-05:00,40.71217727661133,5339200
2024-02-29 00:00:00-05:00,42.808685302734375,33652000
2024-03-01 00:00:00-05:00,44.23957061767578,26917800
2024-03-04 00:00:00-05:00,43.35205841064453,28360000
2024-03-05 00:00:00-05:00,43.90449142456055,48982000
2024-03-06 00:00:00-05:00,43.97241973876953,17801800
2024-03-07 00:00:00-05:00,43.945247650146484,19184600
2024-03-08 00:00:00-05:00,43.79581832885742,33171800
2024-03-11 00:00:00-04:00,44.04033279418945,23309400
2024-03-12 00:00:00-04:00,44.03580856323242,36152200
2024-03-13 00:00:00-04:00,45.09538269042969,12649200
2024-03-14 00:00:00-04:00,45.585060119628906,36860600
2024-03-15 00:00:00-04:00,44.97639465332031,46100800
2024-03-18 00:00:00-04:00,45.470645904541016,29249800
2024-03-19 00:00:00-04:00,45.64454650878906,9411800
2024-03-20 00:00:00-04:00,45.54386901855469,17137400
2024-03-21 00:00:00-04:00,45.98320007324219,10308000
2024-03-22 00:00:00-04:00,46.125064849853516,6576400
2024-03-25 00:00:00-04:00,47.11355972290039,13660400
2024-03-26 00:00:00-04:00,46.697105407714844,12386000
2024-03-27 00:00:00-04:00,46.88016128540039,15002400
2024-03-28 00:00:00-04:00,47.28745651245117,13410800
2024-04-01 00:00:00-04:00,47.90984344482422,12460000
2024-04-02 00:00:00-04:00,48.5596809387207,9971400
2024-04-03 00:00:00-04:00,49.16376495361328,12988000
2024-04-04 00:00:00-04:00,49.66716003417969,24811000
2024-04-05 00:00:00-04:00,50.486328125,15626800
2024-04-08 00:00:00-04:00,50.184288024902344,10433400
2024-04-09 00:00:00-04:00,50.79294204711914,8180000
2024-04-10 00:00:00-04:00,51.5343132019043,10089600
2024-04-11 00:00:00-04:00,50.779212951660156,14097200
2024-04-12 00:00:00-04:00,49.90055847167969,15462200
2024-04-15 00:00:00-04:00,48.89833450317383,13275400
2024-04-16 00:00:00-04:00,48.98070526123047,11569800
2024-04-17 00:00:00-04:00,48.646636962890625,5228800
2024-04-18 00:00:00-04:00,48.436119079589844,5931600
2024-04-19 00:00:00-04:00,48.19357681274414,8968400
2024-04-22 00:00:00-04:00,48.1295051574707,14400600
2024-04-23 00:00:00-04:00,48.17069625854492,10686400
2024-04-24 00:00:00-04:00,48.24848937988281,4110400
2024-04-25 00:00:00-04:00,48.36289596557617,4550200
2024-04-26 00:00:00-04:00,48.747310638427734,4700200
2024-04-29 00:00:00-04:00,48.889183044433594,5537400
2024-04-30 00:00:00-04:00,47.74051284790039,4079400
2024-05-01 00:00:00-04:00,47.14558792114258,4904200
2024-05-02 00:00:00-04:00,46.85728454589844,3936400
2024-05-03 00:00:00-04:00,46.72455978393555,3833400
2024-05-06 00:00:00-04:00,47.534584045410156,3367800
2024-05-07 00:00:00-04:00,48.005943298339844,4591400
2024-05-08 00:00:00-04:00,48.49103546142578,3790200
2024-05-09 00:00:00-04:00,48.545955657958984,5708200
2024-05-10 00:00:00-04:00,47.86407470703125,8028000
2024-05-13 00:00:00-04:00,47.80000686645508,5459400
2024-05-14 00:00:00-04:00,47.36525344848633,5441800
2024-05-15 00:00:00-04:00,47.35152816772461,3490800
2024-05-16 00:00:00-04:00,47.218814849853516,6166400
2024-05-17 00:00:00-04:00,48.005943298339844,3266400
2024-05-21 00:00:00-04:00,48.188995361328125,8702800
2024-05-22 00:00:00-04:00,47.2508430480957,7070200
2024-05-23 00:00:00-04:00,47.38813400268555,8513600
2024-05-24 00:00:00-04:00,47.896114349365234,7085000
2024-05-27 00:00:00-04:00,47.95560073852539,3400600
2024-05-28 00:00:00-04:00,48.35832214355469,7046600
2024-05-29 00:00:00-04:00,47.150169372558594,6423600
2024-05-30 00:00:00-04:00,47.447628021240234,4680600
2024-05-31 00:00:00-04:00,47.9144172668457,4297200
2024-06-03 00:00:00-04:00,45.722347259521484,7357400
2024-06-04 00:00:00-04:00,44.88029479980469,17154600
2024-06-05 00:00:00-04:00,44.87114334106445,43361000
2024-06-06 00:00:00-04:00,45.04046630859375,6856600
2024-06-07 00:00:00-04:00,44.27164077758789,14473600
2024-06-10 00:00:00-04:00,44.66978454589844,39198400
2024-06-11 00:00:00-04:00,44.77503967285156,17894900
2024-06-12 00:00:00-04:00,44.42723846435547,19751600
2024-06-13 00:00:00-04:00,42.89873123168945,44565800
2024-06-14 00:00:00-04:00,42.66991424560547,16912200
2024-06-17 00:00:00-04:00,42.81340026855469,45447200
2024-06-18 00:00:00-04:00,43.75760269165039,22127900
2024-06-19 00:00:00-04:00,43.720577239990234,9437800
2024-06-20 00:00:00-04:00,44.322288513183594,29026400
2024-06-21 00:00:00-04:00,43.692813873291016,22359100
2024-06-24 00:00:00-04:00,45.109127044677734,7525400
2024-06-25 00:00:00-04:00,44.775875091552734,6866700
2024-06-26 00:00:00-04:00,44.75735855102539,11926700
2024-06-27 00:00:00-04:00,45.20169448852539,6593000
2024-06-28 00:00:00-04:00,45.109127044677734,6219700
2024-07-02 00:00:00-04:00,45.618263244628906,10606500
2024-07-03 00:00:00-04:00,46.11812973022461,3123600
2024-07-04 00:00:00-04:00,46.11812973022461,3929100
2024-07-05 00:00:00-04:00,45.40534591674805,5863500
2024-07-08 00:00:00-04:00,45.42386245727539,7223800
2024-07-09 00:00:00-04:00,44.738853454589844,5824000
2024-07-10 00:00:00-04:00,45.42386245727539,13501100
2024-07-11 00:00:00-04:00,46.15515899658203,14538100
2024-07-12 00:00:00-04:00,45.562721252441406,7339200
2024-07-15 00:00:00-04:00,46.43286895751953,11267300
2024-07-16 00:00:00-04:00,45.49791717529297,5575400
2024-07-17 00:00:00-04:00,45.20169448852539,6572400
2024-07-18 00:00:00-04:00,45.28500747680664,14630700
2024-07-19 00:00:00-04:00,44.72958755493164,4047800
2024-07-22 00:00:00-04:00,45.08134841918945,3926000
2024-07-23 00:00:00-04:00,44.25748825073242,4526300
2024-07-24 00:00:00-04:00,44.0538330078125,3281600
2024-07-25 00:00:00-04:00,44.063087463378906,5798400
2024-07-26 00:00:00-04:00,44.09086227416992,3441800
2024-07-29 00:00:00-04:00,43.72983932495117,4691500
2024-07-30 00:00:00-04:00,43.850181579589844,3303600
2024-07-31 00:00:00-04:00,45.3775749206543,4401800
2024-08-01 00:00:00-04:00,44.8776969909668,6547600
2024-08-02 00:00:00-04:00,42.81340026855469,4936300
2024-08-06 00:00:00-04:00,42.42460632324219,5240800
2024-08-07 00:00:00-04:00,42.693058013916016,4672700
2024-08-08 00:00:00-04:00,43.72983932495117,3931100
2024-08-09 00:00:00-04:00,44.26674270629883,4485700
2024-08-12 00:00:00-04:00,45.451629638671875,4673000
2024-08-13 00:00:00-04:00,45.4331169128418,10303700
2024-08-14 00:00:00-04:00,45.895965576171875,21744400
2024-08-15 00:00:00-04:00,46.73835372924805,11283900
2024-08-16 00:00:00-04:00,46.28475570678711,3622300
2024-08-19 00:00:00-04:00,46.19219207763672,17988500
2024-08-20 00:00:00-04:00,45.035072326660156,17052000
2024-08-21 00:00:00-04:00,44.89621353149414,14529100
2024-08-22 00:00:00-04:00,45.118385314941406,9870500
2024-08-23 00:00:00-04:00,45.581233978271484,6465100
2024-08-26 00:00:00-04:00,46.710575103759766,23503500
2024-08-27 00:00:00-04:00,45.979270935058594,22844700
2024-08-28 00:00:00-04:00,45.562721252441406,11360500
2024-08-29 00:00:00-04:00,46.090362548828125,25392700
2024-08-30 00:00:00-04:00,45.1554069519043,17360500
2024-09-03 00:00:00-04:00,43.628013610839844,15595900
2024-09-04 00:00:00-04:00,42.76711654663086,14645500
2024-09-05 00:00:00-04:00,42.248722076416016,10588500
2024-09-06 00:00:00-04:00,41.72108459472656,12637600
2024-09-09 00:00:00-04:00,42.02656173706055,24007800
2024-09-10 00:00:00-04:00,40.55470657348633,27431100
2024-09-11 00:00:00-04:00,40.68429946899414,35815600
2024-09-12 00:00:00-04:00,41.00829315185547,32804800
2024-09-13 00:00:00-04:00,40.65699768066406,31959400
2024-09-16 00:00:00-04:00,41.153499603271484,50974700
2024-09-17 00:00:00-04:00,41.85609817504883,40022500
2024-09-18 00:00:00-04:00,41.89356994628906,13288000
2024-09-19 00:00:00-04:00,42.90530776977539,12126700
2024-09-20 00:00:00-04:00,42.390071868896484,26982600
2024-09-23 00:00:00-04:00,42.78352355957031,16762200
2024-09-24 00:00:00-04:00,43.57980728149414,9837700
2024-09-25 00:00:00-04:00,42.58679962158203,9908200
2024-09-26 00:00:00-04:00,41.190975189208984,6337800
2024-09-27 00:00:00-04:00,42.052825927734375,10280700
2024-09-30 00:00:00-04:00,42.07155990600586,8733400
2024-10-01 00:00:00-04:00,43.95451736450195,10477500
2024-10-02 00:00:00-04:00,43.832740783691406,6231800
2024-10-03 00:00:00-04:00,44.797637939453125,4264200
2024-10-04 00:00:00-04:00,45.172359466552734,6906200
2024-10-07 00:00:00-04:00,46.661865234375,19701900
2024-10-08 00:00:00-04:00,46.47450637817383,10666000
2024-10-09 00:00:00-04:00,46.942909240722656,10896000
2024-10-10 00:00:00-04:00,48.216949462890625,7358100
2024-10-11 00:00:00-04:00,48.44178009033203,14537200
2024-10-15 00:00:00-04:00,45.66885757446289,17126800
2024-10-16 00:00:00-04:00,45.415924072265625,5249700
2024-10-17 00:00:00-04:00,46.13726043701172,4928200
2024-10-18 00:00:00-04:00,45.95927047729492,2389500
2024-10-21 00:00:00-04:00,46.27777862548828,3948600
2024-10-22 00:00:00-04:00,45.92179489135742,3486700
2024-10-23 00:00:00-04:00,45.509605407714844,7190600
2024-10-24 00:00:00-04:00,45.53770446777344,3057800
2024-10-25 00:00:00-04:00,46.268409729003906,2354500
2024-10-28 00:00:00-04:00,45.172359466552734,5085900
2024-10-29 00:00:00-04:00,44.87258529663086,3856600
2024-10-30 00:00:00-04:00,44.497867584228516,3766200
2024-10-31 00:00:00-04:00,44.35734558105469,6255000
2024-11-01 00:00:00-04:00,44.29176712036133,3601100
2024-11-04 00:00:00-05:00,44.61964797973633,2911900
2024-11-05 00:00:00-05:00,44.582176208496094,3183800
2024-11-06 00:00:00-05:00,45.28477096557617,4349800
2024-11-07 00:00:00-05:00,45.2098274230957,3744500
2024-11-08 00:00:00-05:00,44.563438415527344,4063300
2024-11-11 00:00:00-05:00,44.68522262573242,2741100
2024-11-12 00:00:00-05:00,44.09503936767578,3696000
2024-11-13 00:00:00-05:00,43.74842834472656,5172900
2024-11-14 00:00:00-05:00,44.825740814208984,4723400
2024-11-15 00:00:00-05:00,43.66411590576172,10108700
2024-11-18 00:00:00-05:00,44.188720703125,12270400
2024-11-19 00:00:00-05:00,44.06694030761719,7309300
2024-11-20 00:00:00-05:00,44.226192474365234,10349800
2024-11-21 00:00:00-05:00,45.2473030090332,11122900
2024-11-22 00:00:00-05:00,45.63139343261719,4907400
2024-11-25 00:00:00-05:00,44.582176208496094,19160600
2024-11-26 00:00:00-05:00,43.74842834472656,22453600
2024-11-27 00:00:00-05:00,44.04820251464844,3971600
2024-11-28 00:00:00-05:00,44.5166015625,2909000
2024-11-29 00:00:00-05:00,44.5166015625,6276100
2024-12-02 00:00:00-05:00,44.24492645263672,24814100
2024-12-03 00:00:00-05:00,45.097408294677734,36902200
2024-12-04 00:00:00-05:00,43.63601303100586,33435800
2024-12-05 00:00:00-05:00,43.69221878051758,12690800
2024-12-06 00:00:00-05:00,42.7741584777832,19207000
2024-12-09 00:00:00-05:00,42.998992919921875,14277700
2024-12-10 00:00:00-05:00,42.67110824584961,24604300
2024-12-11 00:00:00-05:00,43.14887619018555,19679300
2024-12-12 00:00:00-05:00,42.17461013793945,14940600
2024-12-13 00:00:00-05:00,42.481021881103516,24879900
2024-12-16 00:00:00-05:00,41.693634033203125,24796200
2024-12-17 00:00:00-05:00,41.551334381103516,20110900
2024-12-18 00:00:00-05:00,40.640625,21252000
2024-12-19 00:00:00-05:00,40.29910659790039,16356600
2024-12-20 00:00:00-05:00,40.318077087402344,18709500
2024-12-23 00:00:00-05:00,40.95368194580078,14603700
2024-12-24 00:00:00-05:00,41.238285064697266,2058900
2024-12-27 00:00:00-05:00,41.24776077270508,18726300
2024-12-30 00:00:00-05:00,41.20033264160156,3841200
2024-12-31 00:00:00-05:00,42.1015625,4919000
2025-01-02 00:00:00-05:00,42.86048889160156,7239300
2025-01-03 00:00:00-05:00,43.26841354370117,4643000
2025-01-06 00:00:00-05:00,43.85658264160156,13435200
2025-01-07 00:00:00-05:00,44.596534729003906,7967600
2025-01-08 00:00:00-05:00,44.57756805419922,6565600
2025-01-09 00:00:00-05:00,44.501670837402344,1905400
2025-01-10 00:00:00-05:00,44.84318923950195,12182100
2025-01-13 00:00:00-05:00,43.11662673950195,12417300
2025-01-14 00:00:00-05:00,42.93637466430664,5497600
2025-01-15 00:00:00-05:00,42.822540283203125,5126800
2025-01-16 00:00:00-05:00,42.05413055419922,8999900
2025-01-17 00:00:00-05:00,42.699214935302734,7695500
2025-01-20 00:00:00-05:00,44.55859375,5872800
2025-01-21 00:00:00-05:00,43.30636215209961,10829000
2025-01-22 00:00:00-05:00,43.0597038269043,7196100
2025-01-23 00:00:00-05:00,43.11662673950195,4430700
2025-01-24 00:00:00-05:00,42.64229965209961,3509100
